timestamp,open,high,low,close,volume
2025-09-16 02:45:00+00:00,3677.675,3680.135,3674.455,3677.525,0.38748
2025-09-16 03:00:00+00:00,3677.305,3680.405,3676.805,3680.335,0.28957
2025-09-16 03:15:00+00:00,3680.275,3681.815,3680.035,3681.635,0.22728
2025-09-16 03:30:00+00:00,3681.675,3682.885,3680.485,3681.135,0.36666
2025-09-16 03:45:00+00:00,3681.155,3681.715,3680.345,3680.825,0.2119
2025-09-16 04:00:00+00:00,3680.955,3682.355,3680.475,3682.195,0.15749
2025-09-16 04:15:00+00:00,3682.215,3683.385,3681.335,3681.925,0.09768
2025-09-16 04:30:00+00:00,3681.905,3682.685,3679.995,3682.485,0.09585
2025-09-16 04:45:00+00:00,3682.465,3685.265,3682.045,3684.105,0.16548
2025-09-16 05:00:00+00:00,3684.045,3684.315,3682.515,3683.748,0.35434
2025-09-16 05:15:00+00:00,3683.748,3684.315,3683.055,3683.975,0.29473
2025-09-16 05:30:00+00:00,3683.915,3684.329,3681.158,3681.315,0.32036000000000003
2025-09-16 05:45:00+00:00,3681.275,3683.055,3680.035,3682.505,0.1804
2025-09-16 06:00:00+00:00,3682.525,3684.498,3681.398,3682.675,0.31202
2025-09-16 06:15:00+00:00,3682.685,3686.835,3682.375,3685.155,0.33054
2025-09-16 06:30:00+00:00,3685.155,3689.765,3684.095,3689.765,0.39508
2025-09-16 06:45:00+00:00,3689.755,3694.015,3687.965,3693.235,0.40577
2025-09-16 07:00:00+00:00,3693.255,3693.955,3689.448,3692.425,0.53538
2025-09-16 07:15:00+00:00,3692.455,3693.225,3690.175,3691.655,0.2967
2025-09-16 07:30:00+00:00,3691.695,3692.325,3686.855,3687.945,0.39003
2025-09-16 07:45:00+00:00,3687.855,3689.198,3686.125,3686.225,0.49423
2025-09-16 08:00:00+00:00,3686.225,3695.875,3685.935,3695.695,0.37796
2025-09-16 08:15:00+00:00,3695.665,3697.035,3693.665,3694.505,0.45821
2025-09-16 08:30:00+00:00,3694.475,3695.328,3691.555,3695.095,0.26252
2025-09-16 08:45:00+00:00,3695.095,3695.895,3693.625,3694.115,0.20776
2025-09-16 09:00:00+00:00,3694.135,3695.555,3692.815,3694.875,0.27278
2025-09-16 09:15:00+00:00,3694.875,3697.805,3694.065,3695.015,0.38517
2025-09-16 09:30:00+00:00,3694.955,3696.975,3694.425,3696.285,0.23473
2025-09-16 09:45:00+00:00,3696.108,3698.765,3695.995,3698.105,0.32243
2025-09-16 10:00:00+00:00,3698.075,3698.585,3695.745,3696.385,0.20784999999999998
2025-09-16 10:15:00+00:00,3696.375,3697.605,3695.815,3697.148,0.22006
2025-09-16 10:30:00+00:00,3697.158,3697.415,3693.455,3694.135,0.32397
2025-09-16 10:45:00+00:00,3694.115,3695.495,3692.488,3692.938,0.53191
2025-09-16 11:00:00+00:00,3692.938,3694.548,3691.098,3692.498,0.41768
2025-09-16 11:15:00+00:00,3692.498,3692.705,3690.285,3692.438,0.32012999999999997
2025-09-16 11:30:00+00:00,3692.438,3696.495,3691.865,3696.355,0.45865
2025-09-16 11:45:00+00:00,3696.355,3699.365,3695.455,3697.015,0.58411
2025-09-16 12:00:00+00:00,3697.085,3697.265,3693.565,3694.135,0.79019
2025-09-16 12:15:00+00:00,3694.155,3695.925,3690.625,3690.625,0.72882
2025-09-16 12:30:00+00:00,3690.675,3692.848,3686.188,3689.145,1.5546
2025-09-16 12:45:00+00:00,3689.165,3690.405,3687.595,3689.055,0.4698
2025-09-16 13:00:00+00:00,3688.825,3689.105,3685.275,3687.368,0.50905
2025-09-16 13:15:00+00:00,3687.398,3694.275,3684.965,3694.105,0.69702
2025-09-16 13:30:00+00:00,3694.235,3698.315,3691.855,3692.935,1.01981
2025-09-16 13:45:00+00:00,3693.035,3698.315,3693.025,3695.485,0.78339
2025-09-16 14:00:00+00:00,3695.455,3699.295,3693.525,3699.255,0.7714
2025-09-16 14:15:00+00:00,3699.255,3702.828,3691.649,3692.585,2.0531
2025-09-16 14:30:00+00:00,3692.535,3695.708,3688.665,3689.205,2.64861
2025-09-16 14:45:00+00:00,3689.145,3690.845,3685.475,3686.015,2.107838
2025-09-16 15:00:00+00:00,3686.075,3687.685,3679.819,3684.048,1.964435
2025-09-16 15:15:00+00:00,3683.965,3688.698,3681.495,3681.915,1.0263499999999999
2025-09-16 15:30:00+00:00,3681.895,3682.455,3678.625,3680.145,0.84299
2025-09-16 15:45:00+00:00,3680.155,3686.845,3679.995,3686.085,0.55107
2025-09-16 16:00:00+00:00,3686.065,3687.695,3684.485,3687.075,0.47081
2025-09-16 16:15:00+00:00,3687.075,3689.825,3686.425,3688.945,0.35038
2025-09-16 16:30:00+00:00,3688.865,3691.045,3686.085,3686.425,0.41567
2025-09-16 16:45:00+00:00,3686.455,3690.955,3686.455,3689.635,0.65212
2025-09-16 17:00:00+00:00,3689.585,3690.795,3686.685,3687.975,0.4337
2025-09-16 17:15:00+00:00,3687.955,3688.948,3686.809,3688.149,0.83301
2025-09-16 17:30:00+00:00,3688.335,3689.005,3685.995,3686.785,0.53537
2025-09-16 17:45:00+00:00,3686.755,3688.898,3686.745,3687.475,0.30798
2025-09-16 18:00:00+00:00,3687.505,3688.505,3686.285,3688.245,0.16575
2025-09-16 18:15:00+00:00,3688.225,3689.075,3687.175,3688.725,0.35399
2025-09-16 18:30:00+00:00,3688.705,3689.255,3688.195,3688.745,0.12011000000000001
2025-09-16 18:45:00+00:00,3688.705,3690.705,3688.405,3690.435,0.14758
2025-09-16 19:00:00+00:00,3690.405,3690.855,3688.825,3690.835,0.50292
2025-09-16 19:15:00+00:00,3690.845,3690.945,3688.655,3688.655,0.48612
2025-09-16 19:30:00+00:00,3688.525,3689.335,3687.585,3689.098,0.36042
2025-09-16 19:45:00+00:00,3689.115,3690.615,3689.005,3689.425,0.34154999999999996
2025-09-16 20:00:00+00:00,3689.385,3692.455,3689.325,3692.415,0.08038
2025-09-16 20:15:00+00:00,3692.445,3693.515,3692.145,3693.355,0.09484
2025-09-16 20:30:00+00:00,3693.375,3693.625,3692.225,3692.535,0.27926
2025-09-16 20:45:00+00:00,3692.475,3692.475,3689.195,3689.365,0.13057
2025-09-16 22:00:00+00:00,3689.098,3691.245,3688.755,3691.165,0.05922
2025-09-16 22:15:00+00:00,3691.185,3691.395,3690.445,3690.755,0.0567
2025-09-16 22:30:00+00:00,3690.715,3692.578,3690.665,3692.455,0.06048
2025-09-16 22:45:00+00:00,3692.485,3692.575,3690.895,3691.398,0.1249
2025-09-16 23:00:00+00:00,3691.438,3694.595,3691.178,3693.798,0.14429999999999998
2025-09-16 23:15:00+00:00,3693.798,3694.585,3693.198,3694.285,0.09301
2025-09-16 23:30:00+00:00,3694.315,3694.495,3693.085,3693.085,0.03942
2025-09-16 23:45:00+00:00,3693.045,3695.055,3692.515,3694.085,0.13158
2025-09-17 00:00:00+00:00,3694.065,3695.185,3692.195,3694.875,0.22081
2025-09-17 00:15:00+00:00,3694.895,3694.975,3692.295,3693.515,0.13802
2025-09-17 00:30:00+00:00,3693.465,3693.835,3692.515,3692.555,0.28324
2025-09-17 00:45:00+00:00,3692.525,3692.525,3690.865,3690.965,0.41312
2025-09-17 01:00:00+00:00,3690.945,3691.735,3689.615,3690.698,1.26198
2025-09-17 01:15:00+00:00,3690.725,3690.848,3685.585,3685.648,1.3711
2025-09-17 01:30:00+00:00,3685.548,3685.748,3676.155,3677.398,1.62118
2025-09-17 01:45:00+00:00,3677.398,3680.835,3676.0,3679.118,0.9081
2025-09-17 02:00:00+00:00,3679.265,3681.265,3675.785,3680.898,1.65059
2025-09-17 02:15:00+00:00,3680.915,3681.415,3677.205,3677.205,0.51764
2025-09-17 02:30:00+00:00,3677.225,3681.115,3674.208,3680.815,0.66226
2025-09-17 02:45:00+00:00,3680.815,3683.685,3680.275,3681.965,0.30559000000000003
2025-09-17 03:00:00+00:00,3681.975,3682.875,3679.625,3681.515,0.19888
2025-09-17 03:15:00+00:00,3681.555,3683.265,3680.498,3680.798,0.5807
2025-09-17 03:30:00+00:00,3680.885,3682.125,3680.695,3681.995,0.11874
2025-09-17 03:45:00+00:00,3681.965,3682.315,3680.545,3681.515,0.07873
2025-09-17 04:00:00+00:00,3681.535,3682.335,3681.015,3681.875,0.06387
2025-09-17 04:15:00+00:00,3681.925,3682.215,3680.785,3680.915,0.06018
2025-09-17 04:30:00+00:00,3680.895,3681.845,3680.485,3681.375,0.05685
2025-09-17 04:45:00+00:00,3681.395,3681.635,3680.245,3680.525,0.09651
2025-09-17 05:00:00+00:00,3680.545,3685.705,3680.475,3683.285,0.21055000000000001
2025-09-17 05:15:00+00:00,3683.245,3683.805,3678.865,3680.405,0.50631
2025-09-17 05:30:00+00:00,3680.415,3681.598,3675.585,3678.505,0.64994
2025-09-17 05:45:00+00:00,3678.485,3679.555,3677.085,3678.975,0.37423
2025-09-17 06:00:00+00:00,3678.965,3679.835,3674.548,3675.655,0.28612
2025-09-17 06:15:00+00:00,3675.695,3678.865,3675.055,3675.695,0.21239999999999998
2025-09-17 06:30:00+00:00,3675.645,3676.615,3670.265,3671.215,0.46629
2025-09-17 06:45:00+00:00,3671.255,3676.475,3670.735,3674.895,0.34945
2025-09-17 07:00:00+00:00,3674.855,3677.175,3670.085,3671.035,1.09387
2025-09-17 07:15:00+00:00,3670.965,3671.325,3666.498,3667.215,3.38315
2025-09-17 07:30:00+00:00,3667.215,3671.225,3666.435,3670.355,0.35848
2025-09-17 07:45:00+00:00,3670.335,3670.845,3666.515,3666.785,0.21519
2025-09-17 08:00:00+00:00,3666.758,3666.994,3664.218,3664.975,0.25702
2025-09-17 08:15:00+00:00,3665.045,3666.865,3663.195,3666.735,0.26763
2025-09-17 08:30:00+00:00,3666.715,3667.765,3662.245,3663.895,0.29304
2025-09-17 08:45:00+00:00,3663.935,3666.605,3663.475,3664.705,0.24509999999999998
2025-09-17 09:00:00+00:00,3664.685,3668.685,3663.735,3668.175,0.30439
2025-09-17 09:15:00+00:00,3668.165,3670.845,3667.995,3668.415,0.2715
2025-09-17 09:30:00+00:00,3668.375,3669.895,3666.945,3667.895,0.19701
2025-09-17 09:45:00+00:00,3667.865,3669.335,3667.225,3667.665,0.26991
2025-09-17 10:00:00+00:00,3667.665,3669.595,3660.525,3665.035,0.54405
2025-09-17 10:15:00+00:00,3665.035,3667.885,3664.748,3666.805,0.41565
2025-09-17 10:30:00+00:00,3666.785,3666.785,3664.255,3666.145,0.19492
2025-09-17 10:45:00+00:00,3666.175,3667.075,3660.045,3661.275,0.50608
2025-09-17 11:00:00+00:00,3661.245,3665.015,3659.815,3662.835,0.33579
2025-09-17 11:15:00+00:00,3662.825,3667.975,3662.275,3667.895,0.41199
2025-09-17 11:30:00+00:00,3667.915,3668.435,3665.528,3667.755,0.29739
2025-09-17 11:45:00+00:00,3667.765,3669.705,3664.248,3665.785,0.35019
2025-09-17 12:00:00+00:00,3665.835,3671.465,3665.445,3669.285,0.40893
2025-09-17 12:15:00+00:00,3669.195,3671.745,3669.115,3670.218,0.40592
2025-09-17 12:30:00+00:00,3670.185,3674.965,3669.705,3674.365,0.32898
2025-09-17 12:45:00+00:00,3674.375,3679.215,3674.135,3678.555,0.38765
2025-09-17 13:00:00+00:00,3678.595,3679.265,3672.455,3678.285,0.69398
2025-09-17 13:15:00+00:00,3678.365,3679.085,3673.698,3676.498,0.44827
2025-09-17 13:30:00+00:00,3676.498,3682.315,3676.098,3678.965,0.98902
2025-09-17 13:45:00+00:00,3678.995,3679.725,3676.005,3678.575,0.93924
2025-09-17 14:00:00+00:00,3678.615,3684.065,3676.585,3683.795,0.6211599999999999
2025-09-17 14:15:00+00:00,3683.835,3684.945,3681.645,3682.785,0.49942
2025-09-17 14:30:00+00:00,3682.855,3685.475,3682.558,3685.245,0.53416
2025-09-17 14:45:00+00:00,3685.245,3685.885,3682.285,3684.125,0.57157
2025-09-17 15:00:00+00:00,3684.095,3687.005,3683.165,3685.258,0.46799
2025-09-17 15:15:00+00:00,3685.258,3686.218,3684.085,3685.055,0.3318
2025-09-17 15:30:00+00:00,3684.975,3686.955,3684.385,3684.705,0.22914
2025-09-17 15:45:00+00:00,3684.725,3685.115,3682.665,3684.015,0.16521
2025-09-17 16:00:00+00:00,3684.035,3686.848,3683.995,3685.625,0.20796
2025-09-17 16:15:00+00:00,3685.645,3688.348,3685.515,3687.785,0.18728999999999998
2025-09-17 16:30:00+00:00,3687.805,3687.955,3685.878,3685.885,0.17763
2025-09-17 16:45:00+00:00,3685.935,3687.005,3683.775,3684.515,0.19644
2025-09-17 17:00:00+00:00,3684.545,3684.655,3681.955,3683.095,0.17394
2025-09-17 17:15:00+00:00,3683.125,3683.415,3678.505,3682.375,0.81435
2025-09-17 17:30:00+00:00,3682.345,3685.098,3682.145,3684.185,0.35826
2025-09-17 17:45:00+00:00,3684.215,3687.425,3684.215,3685.958,0.82048
2025-09-17 18:00:00+00:00,3685.958,3707.308,3653.098,3687.498,1.8735300000000001
2025-09-17 18:15:00+00:00,3687.498,3691.998,3679.385,3682.065,1.3107
2025-09-17 18:30:00+00:00,3682.065,3684.498,3659.765,3663.055,1.40914
2025-09-17 18:45:00+00:00,3662.995,3663.845,3645.765,3649.925,2.565816
2025-09-17 19:00:00+00:00,3649.945,3663.998,3645.898,3650.475,1.6552
2025-09-17 19:15:00+00:00,3650.475,3666.708,3648.075,3663.555,1.35671
2025-09-17 19:30:00+00:00,3663.498,3665.248,3657.278,3661.425,1.04832
2025-09-17 19:45:00+00:00,3661.585,3662.805,3655.375,3661.498,0.94953
2025-09-17 20:00:00+00:00,3661.465,3661.505,3657.948,3658.775,0.22519
2025-09-17 20:15:00+00:00,3658.748,3660.175,3655.955,3659.025,0.24931
2025-09-17 20:30:00+00:00,3659.045,3660.055,3657.125,3657.535,0.11511
2025-09-17 20:45:00+00:00,3657.495,3659.895,3657.495,3659.005,0.12575
2025-09-17 22:00:00+00:00,3659.285,3664.895,3652.405,3663.085,0.33657
2025-09-17 22:15:00+00:00,3663.005,3665.135,3661.275,3663.798,0.15510000000000002
2025-09-17 22:30:00+00:00,3663.608,3664.115,3660.795,3663.635,0.15303
2025-09-17 22:45:00+00:00,3663.675,3663.898,3662.098,3662.648,0.12412000000000001
2025-09-17 23:00:00+00:00,3662.648,3667.298,3661.755,3667.205,0.26875
2025-09-17 23:15:00+00:00,3667.255,3671.735,3666.898,3670.795,0.28088
2025-09-17 23:30:00+00:00,3670.815,3670.915,3667.465,3669.225,0.13668
2025-09-17 23:45:00+00:00,3669.235,3670.448,3668.485,3668.748,0.16907
2025-09-18 00:00:00+00:00,3668.835,3669.635,3661.025,3663.835,0.38707
2025-09-18 00:15:00+00:00,3663.805,3665.525,3661.465,3662.005,0.22264
2025-09-18 00:30:00+00:00,3661.985,3663.175,3657.755,3659.725,0.45154
2025-09-18 00:45:00+00:00,3659.725,3665.445,3659.448,3664.985,0.34567
2025-09-18 01:00:00+00:00,3665.075,3668.648,3654.755,3660.875,1.36018
2025-09-18 01:15:00+00:00,3660.848,3660.848,3652.585,3654.495,1.4521
2025-09-18 01:30:00+00:00,3654.475,3658.048,3651.565,3654.448,1.04731
2025-09-18 01:45:00+00:00,3654.348,3657.148,3651.928,3656.875,0.40632
2025-09-18 02:00:00+00:00,3656.925,3662.605,3655.145,3662.435,0.51565
2025-09-18 02:15:00+00:00,3662.385,3663.365,3660.905,3661.805,0.18183
2025-09-18 02:30:00+00:00,3661.775,3664.485,3659.495,3662.265,0.54222
2025-09-18 02:45:00+00:00,3662.245,3665.576,3661.895,3664.575,0.24673
2025-09-18 03:00:00+00:00,3664.605,3665.825,3660.995,3662.498,0.39582
2025-09-18 03:15:00+00:00,3662.498,3662.735,3660.725,3662.565,0.1921
2025-09-18 03:30:00+00:00,3662.605,3662.725,3660.225,3660.435,0.08118
2025-09-18 03:45:00+00:00,3660.475,3660.955,3657.635,3658.375,0.17889
2025-09-18 04:00:00+00:00,3658.455,3658.655,3656.615,3658.395,0.15579
2025-09-18 04:15:00+00:00,3658.415,3659.095,3657.555,3657.765,0.16855
2025-09-18 04:30:00+00:00,3657.875,3658.215,3654.995,3656.085,0.29511
2025-09-18 04:45:00+00:00,3656.055,3656.745,3653.118,3653.315,0.69692
2025-09-18 05:00:00+00:00,3653.325,3655.098,3651.655,3654.425,0.43772
2025-09-18 05:15:00+00:00,3654.425,3658.255,3654.325,3657.775,0.13541
2025-09-18 05:30:00+00:00,3657.665,3658.945,3651.548,3654.045,1.01076
2025-09-18 05:45:00+00:00,3654.075,3654.625,3649.088,3651.265,0.83238
2025-09-18 06:00:00+00:00,3651.198,3651.645,3633.485,3636.915,0.867933
2025-09-18 06:15:00+00:00,3636.905,3639.475,3633.915,3638.465,0.70629
2025-09-18 06:30:00+00:00,3638.605,3640.005,3635.335,3637.165,0.39615
2025-09-18 06:45:00+00:00,3637.145,3639.425,3636.405,3637.325,0.43344
2025-09-18 07:00:00+00:00,3637.355,3644.825,3635.325,3644.295,0.43536
2025-09-18 07:15:00+00:00,3644.335,3650.005,3643.475,3649.285,0.50026
2025-09-18 07:30:00+00:00,3649.105,3658.885,3647.845,3658.525,0.51965
2025-09-18 07:45:00+00:00,3658.555,3659.695,3656.815,3658.785,0.47601
2025-09-18 08:00:00+00:00,3658.835,3659.275,3653.715,3654.945,0.31701
2025-09-18 08:15:00+00:00,3654.998,3656.745,3653.515,3656.295,0.20049
2025-09-18 08:30:00+00:00,3656.265,3662.415,3655.065,3662.125,0.32065
2025-09-18 08:45:00+00:00,3662.145,3665.635,3661.055,3665.375,0.28958
2025-09-18 09:00:00+00:00,3665.345,3669.025,3664.415,3667.255,0.42124
2025-09-18 09:15:00+00:00,3667.235,3672.105,3665.685,3670.955,0.37762
2025-09-18 09:30:00+00:00,3670.975,3672.785,3669.725,3671.465,0.3331
2025-09-18 09:45:00+00:00,3671.465,3672.115,3669.558,3671.465,0.25682
2025-09-18 10:00:00+00:00,3671.445,3672.415,3667.138,3667.155,0.28563
2025-09-18 10:15:00+00:00,3667.138,3669.298,3665.265,3668.985,0.35352
2025-09-18 10:30:00+00:00,3668.975,3670.198,3665.445,3665.625,0.26137
2025-09-18 10:45:00+00:00,3665.645,3669.085,3665.435,3666.925,0.25174
2025-09-18 11:00:00+00:00,3667.105,3668.785,3665.445,3667.595,0.23472
2025-09-18 11:15:00+00:00,3667.575,3670.775,3665.615,3665.855,0.20877
2025-09-18 11:30:00+00:00,3665.895,3669.195,3664.198,3667.065,0.23426
2025-09-18 11:45:00+00:00,3666.915,3668.305,3664.765,3666.945,0.26175
2025-09-18 12:00:00+00:00,3666.965,3668.335,3665.885,3667.055,0.30324
2025-09-18 12:15:00+00:00,3666.975,3672.248,3666.075,3670.468,0.3426
2025-09-18 12:30:00+00:00,3670.478,3670.488,3664.345,3668.815,0.62062
2025-09-18 12:45:00+00:00,3668.825,3669.755,3662.715,3663.148,0.49117
2025-09-18 13:00:00+00:00,3663.148,3664.085,3654.848,3658.525,1.0365
2025-09-18 13:15:00+00:00,3658.535,3660.948,3651.355,3653.795,0.76008
2025-09-18 13:30:00+00:00,3653.795,3654.548,3629.655,3629.695,1.158699
2025-09-18 13:45:00+00:00,3629.735,3642.445,3627.465,3641.855,1.16862
2025-09-18 14:00:00+00:00,3641.925,3645.985,3638.218,3640.585,0.96178
2025-09-18 14:15:00+00:00,3640.585,3640.745,3634.125,3635.475,0.8618100000000001
2025-09-18 14:30:00+00:00,3635.445,3643.498,3635.025,3641.705,0.81987
2025-09-18 14:45:00+00:00,3641.755,3646.225,3637.998,3638.098,0.80782
2025-09-18 15:00:00+00:00,3638.205,3641.455,3636.525,3639.155,0.73549
2025-09-18 15:15:00+00:00,3639.125,3642.148,3638.0,3638.918,0.74076
2025-09-18 15:30:00+00:00,3638.918,3641.035,3638.205,3639.965,0.51314
2025-09-18 15:45:00+00:00,3639.935,3641.545,3638.815,3641.085,0.28435
2025-09-18 16:00:00+00:00,3641.095,3644.125,3640.655,3643.205,0.52076
2025-09-18 16:15:00+00:00,3643.175,3645.595,3642.905,3644.105,0.30516
2025-09-18 16:30:00+00:00,3644.145,3644.815,3643.175,3643.795,0.23582999999999998
2025-09-18 16:45:00+00:00,3643.775,3647.045,3643.285,3646.165,0.26567
2025-09-18 17:00:00+00:00,3646.135,3646.635,3643.645,3643.915,0.36934
2025-09-18 17:15:00+00:00,3643.945,3645.665,3643.265,3644.685,0.292
2025-09-18 17:30:00+00:00,3644.655,3645.345,3643.325,3643.645,0.24434
2025-09-18 17:45:00+00:00,3643.605,3644.235,3643.095,3643.335,0.13094
2025-09-18 18:00:00+00:00,3643.295,3643.345,3640.235,3641.535,0.23966
2025-09-18 18:15:00+00:00,3641.515,3642.585,3640.915,3642.315,0.36864
2025-09-18 18:30:00+00:00,3642.315,3642.915,3641.355,3641.615,0.7089
2025-09-18 18:45:00+00:00,3641.655,3642.935,3641.035,3641.098,0.29191
2025-09-18 19:00:00+00:00,3641.098,3642.415,3640.365,3641.755,0.2996
2025-09-18 19:15:00+00:00,3641.765,3643.898,3641.415,3642.445,0.33615
2025-09-18 19:30:00+00:00,3642.405,3643.765,3642.245,3643.635,0.5739
2025-09-18 19:45:00+00:00,3643.635,3646.895,3643.145,3646.365,0.6641900000000001
2025-09-18 20:00:00+00:00,3646.448,3646.905,3644.998,3645.498,0.15597
2025-09-18 20:15:00+00:00,3645.498,3646.148,3645.105,3645.655,0.06094
2025-09-18 20:30:00+00:00,3645.639,3645.915,3643.745,3644.348,0.06478
2025-09-18 20:45:00+00:00,3644.355,3644.605,3643.415,3643.415,0.10339999999999999
2025-09-18 22:00:00+00:00,3643.675,3644.015,3641.698,3642.398,0.15348
2025-09-18 22:15:00+00:00,3642.398,3642.998,3640.975,3641.348,0.11994
2025-09-18 22:30:00+00:00,3641.348,3642.648,3641.348,3641.915,0.05523
2025-09-18 22:45:00+00:00,3641.885,3642.075,3639.068,3639.898,0.06534
2025-09-18 23:00:00+00:00,3639.735,3641.435,3639.605,3640.605,0.12649
2025-09-18 23:15:00+00:00,3640.575,3640.665,3638.675,3639.025,0.07065
2025-09-18 23:30:00+00:00,3638.985,3639.705,3637.605,3637.945,0.11588999999999999
2025-09-18 23:45:00+00:00,3637.925,3640.085,3637.785,3639.895,0.10016
2025-09-19 00:00:00+00:00,3639.985,3642.515,3638.165,3639.125,0.18365
2025-09-19 00:15:00+00:00,3639.145,3639.695,3636.358,3638.005,0.34901
2025-09-19 00:30:00+00:00,3638.035,3638.648,3635.798,3638.248,0.19151
2025-09-19 00:45:00+00:00,3638.185,3640.985,3637.425,3639.805,0.38065
2025-09-19 01:00:00+00:00,3639.775,3651.005,3639.305,3648.045,0.61273
2025-09-19 01:15:00+00:00,3648.245,3650.175,3646.385,3647.415,0.32135
2025-09-19 01:30:00+00:00,3647.385,3648.185,3645.195,3645.985,0.29078
2025-09-19 01:45:00+00:00,3646.005,3646.305,3631.938,3639.655,1.13614
2025-09-19 02:00:00+00:00,3639.695,3646.935,3638.615,3646.595,0.4652
2025-09-19 02:15:00+00:00,3646.565,3646.775,3643.365,3645.435,0.39654
2025-09-19 02:30:00+00:00,3645.455,3647.525,3643.755,3646.225,0.37836000000000003
2025-09-19 02:45:00+00:00,3646.145,3650.075,3644.165,3647.205,0.57932
2025-09-19 03:00:00+00:00,3647.185,3647.865,3645.035,3646.955,0.19107
2025-09-19 03:15:00+00:00,3647.035,3654.955,3646.695,3653.765,0.42097
2025-09-19 03:30:00+00:00,3653.745,3655.285,3653.235,3655.265,0.42319
2025-09-19 03:45:00+00:00,3655.135,3656.085,3652.715,3653.505,0.37706
2025-09-19 04:00:00+00:00,3653.525,3659.485,3653.505,3658.835,0.48046
2025-09-19 04:15:00+00:00,3658.885,3659.855,3657.885,3659.135,0.41052999999999995
2025-09-19 04:30:00+00:00,3659.105,3659.345,3656.825,3658.405,0.39525
2025-09-19 04:45:00+00:00,3658.545,3659.515,3657.235,3658.615,0.47537
2025-09-19 05:00:00+00:00,3658.615,3661.025,3657.055,3657.535,0.50946
2025-09-19 05:15:00+00:00,3657.525,3659.555,3656.138,3658.375,0.57012
2025-09-19 05:30:00+00:00,3658.405,3658.605,3652.585,3655.585,1.0842
2025-09-19 05:45:00+00:00,3655.565,3656.665,3651.065,3652.215,0.7133
2025-09-19 06:00:00+00:00,3652.265,3653.955,3650.548,3651.665,0.45691
2025-09-19 06:15:00+00:00,3651.685,3652.075,3646.295,3650.098,0.36178
2025-09-19 06:30:00+00:00,3650.115,3650.948,3643.025,3647.645,0.54467
2025-09-19 06:45:00+00:00,3647.645,3648.525,3644.395,3646.725,0.37005
2025-09-19 07:00:00+00:00,3646.775,3650.405,3644.315,3649.155,0.48145
2025-09-19 07:15:00+00:00,3649.125,3653.805,3648.905,3652.795,0.27603
2025-09-19 07:30:00+00:00,3652.775,3653.865,3650.925,3652.435,0.24477
2025-09-19 07:45:00+00:00,3652.385,3657.205,3652.275,3653.755,0.33687
2025-09-19 08:00:00+00:00,3653.735,3654.845,3651.255,3651.595,0.32503
2025-09-19 08:15:00+00:00,3651.575,3653.548,3649.415,3652.325,0.28908
2025-09-19 08:30:00+00:00,3652.445,3655.595,3652.145,3653.978,0.27862
2025-09-19 08:45:00+00:00,3653.978,3656.395,3653.978,3655.505,0.16828
2025-09-19 09:00:00+00:00,3655.535,3657.415,3655.075,3656.275,0.20793999999999999
2025-09-19 09:15:00+00:00,3656.275,3658.375,3656.275,3656.475,0.2118
2025-09-19 09:30:00+00:00,3656.495,3657.905,3655.915,3657.465,0.19392
2025-09-19 09:45:00+00:00,3657.495,3658.615,3655.305,3658.445,0.24432
2025-09-19 10:00:00+00:00,3658.385,3658.635,3656.895,3658.405,0.11678
2025-09-19 10:15:00+00:00,3658.305,3658.995,3656.565,3656.655,0.11913
2025-09-19 10:30:00+00:00,3656.715,3657.805,3654.985,3656.835,0.18174
2025-09-19 10:45:00+00:00,3656.815,3657.425,3654.935,3655.735,0.14281
2025-09-19 11:00:00+00:00,3655.648,3655.745,3652.015,3652.515,0.24653
2025-09-19 11:15:00+00:00,3652.535,3653.355,3650.365,3650.735,0.19614
2025-09-19 11:30:00+00:00,3650.655,3651.425,3647.165,3647.455,0.26674
2025-09-19 11:45:00+00:00,3647.395,3649.038,3645.495,3648.275,0.32871
2025-09-19 12:00:00+00:00,3648.295,3650.998,3646.125,3650.525,0.43264
2025-09-19 12:15:00+00:00,3650.565,3651.685,3646.725,3647.355,0.41601
2025-09-19 12:30:00+00:00,3647.305,3649.305,3646.248,3647.048,0.37442
2025-09-19 12:45:00+00:00,3647.015,3649.585,3644.175,3649.125,0.42711
2025-09-19 13:00:00+00:00,3649.085,3653.495,3643.495,3653.335,0.56037
2025-09-19 13:15:00+00:00,3653.315,3655.755,3651.975,3655.745,0.47314
2025-09-19 13:30:00+00:00,3656.045,3658.715,3653.655,3656.448,0.84999
2025-09-19 13:45:00+00:00,3656.445,3664.165,3654.205,3662.995,0.86385
2025-09-19 14:00:00+00:00,3663.045,3663.955,3659.008,3660.375,0.79191
2025-09-19 14:15:00+00:00,3660.325,3664.255,3656.155,3663.835,0.69354
2025-09-19 14:30:00+00:00,3663.865,3665.675,3662.338,3664.385,0.57839
2025-09-19 14:45:00+00:00,3664.355,3669.035,3662.798,3666.805,0.83806
2025-09-19 15:00:00+00:00,3666.875,3672.255,3665.058,3672.065,0.70046
2025-09-19 15:15:00+00:00,3672.115,3675.695,3670.515,3671.278,0.61937
2025-09-19 15:30:00+00:00,3671.278,3671.278,3667.598,3670.085,0.73194
2025-09-19 15:45:00+00:00,3670.035,3671.295,3668.385,3670.625,0.37056
2025-09-19 16:00:00+00:00,3670.655,3673.065,3667.698,3668.465,0.49577
