timestamp,open,high,low,close,volume
2026-03-12 21:00:00+00:00,5084.93,5090.58,5071.07,5071.63,7734.0
2026-03-12 21:30:00+00:00,5071.86,5081.43,5054.82,5078.86,10057.0
2026-03-12 23:00:00+00:00,5080.51,5095.08,5072.38,5092.46,6174.0
2026-03-12 23:30:00+00:00,5092.7,5096.14,5085.27,5095.81,3507.0
2026-03-13 00:00:00+00:00,5096.08,5099.42,5088.98,5093.99,5677.0
2026-03-13 00:30:00+00:00,5094.22,5101.16,5091.91,5098.02,5542.0
2026-03-13 01:00:00+00:00,5098.23,5108.26,5097.3,5106.16,5908.0
2026-03-13 01:30:00+00:00,5106.4,5115.19,5105.83,5113.59,5015.0
2026-03-13 02:00:00+00:00,5113.8,5120.75,5113.4,5118.93,9185.0
2026-03-13 02:30:00+00:00,5119.19,5124.25,5108.73,5124.09,9859.0
2026-03-13 03:00:00+00:00,5124.31,5128.54,5114.69,5121.35,7750.0
2026-03-13 03:30:00+00:00,5121.51,5121.66,5110.32,5111.84,6997.0
2026-03-13 04:00:00+00:00,5112.11,5115.68,5108.07,5110.23,7269.0
2026-03-13 04:30:00+00:00,5110.44,5116.79,5106.01,5115.4,4438.0
2026-03-13 05:00:00+00:00,5115.58,5117.72,5103.59,5105.42,4624.0
2026-03-13 05:30:00+00:00,5105.75,5106.97,5102.54,5104.13,4593.0
2026-03-13 06:00:00+00:00,5104.46,5110.02,5102.49,5105.82,4563.0
2026-03-13 06:30:00+00:00,5106.14,5111.18,5098.05,5103.1,9705.0
2026-03-13 07:00:00+00:00,5103.38,5107.68,5088.73,5095.44,9426.0
2026-03-13 07:30:00+00:00,5095.6,5098.22,5085.65,5088.17,11129.0
2026-03-13 08:00:00+00:00,5088.34,5093.98,5071.61,5084.7,11434.0
2026-03-13 08:30:00+00:00,5084.94,5092.85,5082.14,5085.0,8076.0
2026-03-13 09:00:00+00:00,5085.27,5085.02,5061.34,5070.59,12425.0
2026-03-13 09:30:00+00:00,5070.79,5087.75,5070.24,5087.22,9188.0
2026-03-13 10:00:00+00:00,5087.46,5096.89,5084.02,5091.55,8848.0
2026-03-13 10:30:00+00:00,5091.79,5094.06,5083.13,5089.46,7171.0
2026-03-13 11:00:00+00:00,5089.72,5096.55,5085.86,5089.15,7304.0
2026-03-13 11:30:00+00:00,5089.38,5098.29,5079.82,5094.71,8454.0
2026-03-13 12:00:00+00:00,5094.89,5097.48,5086.13,5095.25,8469.0
2026-03-13 12:30:00+00:00,5095.49,5107.52,5091.83,5107.41,7994.0
2026-03-13 13:00:00+00:00,5107.62,5118.68,5104.17,5113.59,11726.0
2026-03-13 13:30:00+00:00,5113.98,5121.68,5108.01,5118.09,13630.0
2026-03-13 14:00:00+00:00,5118.37,5121.23,5107.2,5108.62,14325.0
2026-03-13 14:30:00+00:00,5108.79,5116.73,5096.3,5101.46,16868.0
2026-03-13 15:00:00+00:00,5101.81,5107.82,5082.54,5088.9,17395.0
2026-03-13 15:30:00+00:00,5089.06,5091.77,5035.54,5041.39,23475.0
2026-03-13 16:00:00+00:00,5041.67,5071.24,5038.13,5063.09,21090.0
2026-03-13 16:30:00+00:00,5063.32,5068.12,5031.91,5034.67,24010.0
2026-03-13 17:00:00+00:00,5034.91,5041.77,5018.77,5040.88,23174.0
2026-03-13 17:30:00+00:00,5041.08,5052.89,5040.06,5045.82,15295.0
2026-03-13 18:00:00+00:00,5046.08,5061.85,5043.35,5056.23,13737.0
2026-03-13 18:30:00+00:00,5056.58,5063.74,5043.35,5046.31,12803.0
2026-03-13 19:00:00+00:00,5046.48,5051.58,5035.75,5041.59,13068.0
2026-03-13 19:30:00+00:00,5041.83,5049.25,5040.27,5046.31,9494.0
2026-03-13 20:00:00+00:00,5046.57,5049.64,5032.1,5034.78,10847.0
2026-03-13 20:30:00+00:00,5035.02,5036.69,5009.49,5016.45,14026.0
2026-03-13 21:00:00+00:00,5016.83,5021.26,5011.98,5013.76,7341.0
2026-03-13 21:30:00+00:00,5014.12,5025.25,5012.9,5019.59,6575.0
2026-03-15 23:00:00+00:00,5006.09,5030.32,4997.08,5013.13,9469.0
2026-03-15 23:30:00+00:00,5013.36,5025.82,5008.29,5024.87,8868.0
2026-03-16 00:00:00+00:00,5024.99,5026.08,4967.25,4989.39,15728.0
2026-03-16 00:30:00+00:00,4989.58,4998.6,4971.84,4997.41,15438.0
2026-03-16 01:00:00+00:00,4997.65,5028.61,4996.66,5016.64,13623.0
2026-03-16 01:30:00+00:00,5016.9,5030.79,5014.76,5025.57,10032.0
2026-03-16 02:00:00+00:00,5025.9,5026.4,4983.35,4987.9,24644.0
2026-03-16 02:30:00+00:00,4988.08,5016.33,4982.62,5015.88,15456.0
2026-03-16 03:00:00+00:00,5016.08,5018.72,5010.25,5012.87,10438.0
2026-03-16 03:30:00+00:00,5013.02,5014.47,4997.94,5003.43,11849.0
2026-03-16 04:00:00+00:00,5003.66,5011.5,4998.03,5011.09,9605.0
2026-03-16 04:30:00+00:00,5011.27,5020.59,5010.14,5019.07,6362.0
2026-03-16 05:00:00+00:00,5019.29,5026.1,5018.93,5021.32,5330.0
2026-03-16 05:30:00+00:00,5021.61,5024.64,5012.13,5012.63,4606.0
2026-03-16 06:00:00+00:00,5012.85,5015.65,5007.66,5010.71,5569.0
2026-03-16 06:30:00+00:00,5010.97,5019.88,5003.06,5017.2,8997.0
2026-03-16 07:00:00+00:00,5017.36,5036.03,5012.89,5027.58,9674.0
2026-03-16 07:30:00+00:00,5027.97,5029.42,5005.24,5012.01,10430.0
2026-03-16 08:00:00+00:00,5012.25,5016.21,4998.12,5002.21,10149.0
2026-03-16 08:30:00+00:00,5002.47,5007.17,4991.6,4995.37,10373.0
2026-03-16 09:00:00+00:00,4995.42,5003.32,4987.54,4996.73,13020.0
2026-03-16 09:30:00+00:00,4996.88,4998.33,4984.81,4990.92,10502.0
2026-03-16 10:00:00+00:00,4991.055,4991.2,4979.89,4988.84,11158.0
2026-03-16 10:30:00+00:00,4989.1,4991.53,4972.3,4975.18,11009.0
2026-03-16 11:00:00+00:00,4975.44,4990.91,4969.88,4986.6,10546.0
2026-03-16 11:30:00+00:00,4986.93,4999.28,4980.2,4998.57,9257.0
2026-03-16 12:00:00+00:00,4998.78,5022.42,4995.48,5018.99,8636.0
2026-03-16 12:30:00+00:00,5019.3,5019.87,4992.23,4996.86,9803.0
2026-03-16 13:00:00+00:00,4997.12,5024.64,4994.04,5022.69,11719.0
2026-03-16 13:30:00+00:00,5023.1,5025.56,5012.08,5019.71,10816.0
2026-03-16 14:00:00+00:00,5019.98,5030.12,5013.62,5021.14,12968.0
2026-03-16 14:30:00+00:00,5021.31,5034.62,5017.91,5029.6,18235.0
2026-03-16 15:00:00+00:00,5029.82,5037.91,5014.48,5014.64,15978.0
2026-03-16 15:30:00+00:00,5014.86,5014.87,4987.88,4995.89,17884.0
2026-03-16 16:00:00+00:00,4996.09,5005.53,4984.1,4991.71,14993.0
2026-03-16 16:30:00+00:00,4992.03,5003.09,4983.75,4986.84,11371.0
2026-03-16 17:00:00+00:00,4987.19,4998.68,4977.84,4979.68,11962.0
2026-03-16 17:30:00+00:00,4979.91,4992.72,4973.94,4990.4,12343.0
2026-03-16 18:00:00+00:00,4990.67,5003.74,4990.24,4995.85,11443.0
2026-03-16 18:30:00+00:00,4996.12,4996.41,4983.82,4991.14,10067.0
2026-03-16 19:00:00+00:00,4991.48,5007.86,4989.91,5006.29,9639.0
2026-03-16 19:30:00+00:00,5006.53,5017.7,5005.25,5012.56,8870.0
2026-03-16 20:00:00+00:00,5012.8,5020.04,5008.61,5010.2,10178.0
2026-03-16 20:30:00+00:00,5010.41,5015.92,5007.92,5012.8,8889.0
2026-03-16 21:00:00+00:00,5012.99,5021.48,5007.87,5013.99,4231.0
2026-03-16 21:30:00+00:00,5014.25,5014.02,5004.52,5006.23,4277.0
2026-03-16 23:00:00+00:00,5007.73,5016.07,4998.78,5001.59,5388.0
2026-03-16 23:30:00+00:00,5001.88,5005.92,4998.31,5002.1,4663.0
2026-03-17 00:00:00+00:00,5002.34,5009.74,5001.71,5009.27,3543.0
2026-03-17 00:30:00+00:00,5009.49,5015.41,5006.61,5012.75,5396.0
2026-03-17 01:00:00+00:00,5013.01,5013.94,5000.01,5003.31,7547.0
2026-03-17 01:30:00+00:00,5003.53,5006.82,4997.96,5002.88,7450.0
2026-03-17 02:00:00+00:00,5003.14,5014.43,4994.48,5013.33,12168.0
2026-03-17 02:30:00+00:00,5013.62,5027.85,5011.15,5027.72,9012.0
2026-03-17 03:00:00+00:00,5027.89,5029.54,5019.75,5025.19,6843.0
2026-03-17 03:30:00+00:00,5025.42,5029.24,5021.43,5022.53,6939.0
2026-03-17 04:00:00+00:00,5022.71,5032.62,5020.48,5032.39,5774.0
2026-03-17 04:30:00+00:00,5032.65,5033.37,5025.8,5027.44,5457.0
2026-03-17 05:00:00+00:00,5027.71,5032.6,5026.11,5032.38,4506.0
2026-03-17 05:30:00+00:00,5032.66,5041.8,5031.95,5037.78,6151.0
2026-03-17 06:00:00+00:00,5038.01,5044.34,5032.22,5035.25,6497.0
2026-03-17 06:30:00+00:00,5035.43,5039.21,5019.96,5020.61,9701.0
2026-03-17 07:00:00+00:00,5020.96,5022.68,5004.96,5011.67,13154.0
2026-03-17 07:30:00+00:00,5011.84,5016.93,5008.27,5009.83,7803.0
2026-03-17 08:00:00+00:00,5010.01,5018.56,5008.83,5015.78,7476.0
2026-03-17 08:30:00+00:00,5016.02,5027.8,5015.77,5021.04,7087.0
2026-03-17 09:00:00+00:00,5021.3,5029.44,5018.83,5021.0,9334.0
2026-03-17 09:30:00+00:00,5021.28,5025.26,5018.23,5024.56,7307.0
2026-03-17 10:00:00+00:00,5024.715,5025.71,5012.69,5017.55,9002.0
2026-03-17 10:30:00+00:00,5017.78,5018.09,5009.89,5010.43,6965.0
2026-03-17 11:00:00+00:00,5010.54,5016.25,5000.92,5003.52,9165.0
2026-03-17 11:30:00+00:00,5003.82,5009.27,4991.79,5000.08,9969.0
2026-03-17 12:00:00+00:00,5000.32,5009.97,4996.57,5006.85,7461.0
2026-03-17 12:30:00+00:00,5007.15,5011.38,5001.9,5003.13,6451.0
2026-03-17 13:00:00+00:00,5003.28,5020.29,4999.21,5019.88,8840.0
2026-03-17 13:30:00+00:00,5020.16,5023.69,5009.56,5011.47,9788.0
2026-03-17 14:00:00+00:00,5011.73,5019.39,5009.85,5012.57,11781.0
2026-03-17 14:30:00+00:00,5012.79,5031.38,5005.23,5016.46,18890.0
2026-03-17 15:00:00+00:00,5016.6,5020.49,5006.61,5008.13,16121.0
2026-03-17 15:30:00+00:00,5008.39,5019.36,5002.72,5007.46,13459.0
2026-03-17 16:00:00+00:00,5007.68,5017.36,4993.62,4994.66,14627.0
2026-03-17 16:30:00+00:00,4994.84,5000.36,4973.45,4997.66,17574.0
2026-03-17 17:00:00+00:00,4998.09,5005.32,4991.42,5003.99,13360.0
2026-03-17 17:30:00+00:00,5004.16,5005.68,4997.43,5001.87,10586.0
2026-03-17 18:00:00+00:00,5002.04,5008.52,5001.12,5002.55,10100.0
2026-03-17 18:30:00+00:00,5002.77,5006.33,4996.18,5002.33,7585.0
2026-03-17 19:00:00+00:00,5002.59,5008.91,5000.55,5003.71,7416.0
2026-03-17 19:30:00+00:00,5003.99,5008.25,4999.51,5003.58,6772.0
2026-03-17 20:00:00+00:00,5003.88,5005.42,4997.9,4999.66,6638.0
2026-03-17 20:30:00+00:00,4999.99,5003.54,4996.28,5000.11,8211.0
2026-03-17 21:00:00+00:00,5000.41,5006.35,4999.78,5003.68,2876.0
2026-03-17 21:30:00+00:00,5003.91,5005.7,5001.36,5005.45,5187.0
2026-03-17 23:00:00+00:00,5006.09,5006.79,4997.28,5001.73,1870.0
2026-03-17 23:30:00+00:00,5001.95,5003.3,4993.14,4999.65,2658.0
2026-03-18 00:00:00+00:00,4999.74,5002.71,4998.64,5000.0,2062.0
2026-03-18 00:30:00+00:00,5000.31,5003.53,4999.84,5002.89,1852.0
2026-03-18 01:00:00+00:00,5003.04,5012.2,5001.09,5002.65,4433.0
2026-03-18 01:30:00+00:00,5002.92,5007.98,5000.04,5004.06,4658.0
2026-03-18 02:00:00+00:00,5004.29,5015.98,4997.75,5007.83,8837.0
2026-03-18 02:30:00+00:00,5008.1,5009.29,4991.19,4998.47,10104.0
2026-03-18 03:00:00+00:00,4998.73,5006.96,4996.36,5002.25,6734.0
2026-03-18 03:30:00+00:00,5002.48,5004.0,4990.37,4991.76,7521.0
2026-03-18 04:00:00+00:00,4991.98,4996.81,4986.13,4996.12,7509.0
2026-03-18 04:30:00+00:00,4996.38,4997.53,4989.56,4991.11,4618.0
2026-03-18 05:00:00+00:00,4991.37,4993.33,4989.48,4990.5,3751.0
2026-03-18 05:30:00+00:00,4990.73,4990.85,4981.6,4986.99,5277.0
2026-03-18 06:00:00+00:00,4987.22,4992.77,4984.59,4990.69,5169.0
2026-03-18 06:30:00+00:00,4991.0,5002.48,4987.4,4997.44,8327.0
2026-03-18 07:00:00+00:00,4997.67,5010.86,4996.17,5008.61,7656.0
2026-03-18 07:30:00+00:00,5008.9,5016.22,5008.33,5009.27,6813.0
2026-03-18 08:00:00+00:00,5009.53,5014.75,5006.07,5008.88,5360.0
2026-03-18 08:30:00+00:00,5009.21,5009.48,4990.23,4994.84,7168.0
2026-03-18 09:00:00+00:00,4995.1,4996.8,4983.38,4988.9,8457.0
2026-03-18 09:30:00+00:00,4989.17,4991.89,4977.25,4987.45,7955.0
2026-03-18 10:00:00+00:00,4987.62,4994.26,4984.76,4992.21,6306.0
2026-03-18 10:30:00+00:00,4992.43,4995.54,4990.66,4991.98,5008.0
2026-03-18 11:00:00+00:00,4992.24,4991.99,4980.7,4982.31,5810.0
2026-03-18 11:30:00+00:00,4982.54,4987.19,4958.96,4967.73,12311.0
2026-03-18 12:00:00+00:00,4967.96,4973.79,4946.23,4948.31,13758.0
2026-03-18 12:30:00+00:00,4948.52,4961.86,4924.73,4930.0,18795.0
2026-03-18 13:00:00+00:00,4930.28,4932.28,4895.37,4901.07,23834.0
2026-03-18 13:30:00+00:00,4901.4,4901.81,4870.5,4881.33,25554.0
2026-03-18 14:00:00+00:00,4881.49,4881.24,4834.06,4861.15,29391.0
2026-03-18 14:30:00+00:00,4861.47,4885.37,4850.04,4878.14,30105.0
2026-03-18 15:00:00+00:00,4878.12,4894.44,4859.23,4860.62,22106.0
2026-03-18 15:30:00+00:00,4860.89,4872.41,4856.32,4869.41,16750.0
2026-03-18 16:00:00+00:00,4869.67,4879.95,4865.57,4871.93,15054.0
2026-03-18 16:30:00+00:00,4872.07,4875.27,4860.94,4862.32,11973.0
2026-03-18 17:00:00+00:00,4862.56,4882.92,4860.74,4882.2,11646.0
2026-03-18 17:30:00+00:00,4882.44,4890.17,4873.08,4886.71,12877.0
2026-03-18 18:00:00+00:00,4886.98,4897.89,4883.69,4890.87,11951.0
2026-03-18 18:30:00+00:00,4891.18,4898.84,4887.05,4890.34,10487.0
2026-03-18 19:00:00+00:00,4890.83,4899.26,4876.76,4885.59,18172.0
2026-03-18 19:30:00+00:00,4885.81,4887.91,4852.26,4852.89,21022.0
2026-03-18 20:00:00+00:00,4853.12,4865.05,4843.28,4848.71,17871.0
2026-03-18 20:30:00+00:00,4849.01,4860.03,4838.08,4842.95,15743.0
2026-03-18 21:00:00+00:00,4843.08,4848.45,4808.75,4811.04,12656.0
2026-03-18 21:30:00+00:00,4811.27,4826.77,4806.58,4818.58,9668.0
2026-03-18 23:00:00+00:00,4824.58,4837.58,4804.9,4815.54,10695.0
2026-03-18 23:30:00+00:00,4815.85,4838.92,4808.83,4834.48,10364.0
2026-03-19 00:00:00+00:00,4834.75,4840.66,4828.09,4836.83,7950.0
2026-03-19 00:30:00+00:00,4837.07,4842.41,4829.93,4836.59,7847.0
2026-03-19 01:00:00+00:00,4836.89,4848.16,4835.27,4842.06,8439.0
2026-03-19 01:30:00+00:00,4842.32,4848.53,4837.53,4841.05,9335.0
2026-03-19 02:00:00+00:00,4841.25,4853.13,4832.65,4845.28,16105.0
2026-03-19 02:30:00+00:00,4845.55,4866.95,4842.72,4849.86,12415.0
2026-03-19 03:00:00+00:00,4850.14,4857.99,4841.45,4857.02,9562.0
2026-03-19 03:30:00+00:00,4857.24,4861.91,4853.51,4858.54,9809.0
2026-03-19 04:00:00+00:00,4858.8,4865.86,4855.01,4859.88,7858.0
2026-03-19 04:30:00+00:00,4860.23,4860.17,4850.72,4850.73,5865.0
2026-03-19 05:00:00+00:00,4850.92,4853.55,4847.2,4850.25,5214.0
2026-03-19 05:30:00+00:00,4850.48,4852.55,4845.66,4849.72,5060.0
2026-03-19 06:00:00+00:00,4849.96,4853.72,4846.41,4846.58,6331.0
2026-03-19 06:30:00+00:00,4846.88,4846.63,4827.02,4827.38,12624.0
2026-03-19 07:00:00+00:00,4827.55,4841.96,4813.34,4813.6,14310.0
2026-03-19 07:30:00+00:00,4813.91,4819.71,4747.54,4763.7,29447.0
2026-03-19 08:00:00+00:00,4763.98,4783.98,4756.9,4770.6,19032.0
2026-03-19 08:30:00+00:00,4770.83,4771.41,4727.23,4727.7,17381.0
2026-03-19 09:00:00+00:00,4728.04,4740.31,4701.35,4718.36,26551.0
2026-03-19 09:30:00+00:00,4718.79,4722.06,4686.62,4709.08,25968.0
2026-03-19 10:00:00+00:00,4709.26,4722.29,4687.68,4708.79,24671.0
2026-03-19 10:30:00+00:00,4709.06,4725.7,4695.99,4698.66,22110.0
2026-03-19 11:00:00+00:00,4698.81,4719.83,4670.94,4683.52,18080.0
2026-03-19 11:30:00+00:00,4683.63,4700.31,4666.34,4678.77,19411.0
2026-03-19 12:00:00+00:00,4679.09,4699.49,4676.21,4686.1,17878.0
2026-03-19 12:30:00+00:00,4686.3,4695.33,4650.65,4651.78,18710.0
2026-03-19 13:00:00+00:00,4651.98,4653.78,4602.78,4606.91,26570.0
2026-03-19 13:30:00+00:00,4607.13,4617.52,4531.44,4574.21,34575.0
2026-03-19 14:00:00+00:00,4574.38,4580.87,4502.38,4576.27,47540.0
2026-03-19 14:30:00+00:00,4576.58,4621.47,4538.44,4621.01,50578.0
2026-03-19 15:00:00+00:00,4621.14,4649.08,4584.13,4584.87,41910.0
2026-03-19 15:30:00+00:00,4585.05,4627.59,4580.95,4601.48,31348.0
2026-03-19 16:00:00+00:00,4601.78,4638.9,4593.22,4602.85,26507.0
2026-03-19 16:30:00+00:00,4603.23,4611.25,4566.09,4596.34,27554.0
2026-03-19 17:00:00+00:00,4596.46,4626.47,4592.85,4599.29,25033.0
2026-03-19 17:30:00+00:00,4599.63,4608.33,4576.64,4584.63,22395.0
2026-03-19 18:00:00+00:00,4584.93,4613.55,4573.83,4603.37,20788.0
2026-03-19 18:30:00+00:00,4603.77,4629.63,4599.54,4615.82,18609.0
2026-03-19 19:00:00+00:00,4616.13,4618.83,4600.85,4609.18,16694.0
2026-03-19 19:30:00+00:00,4609.33,4622.87,4595.99,4622.85,13319.0
2026-03-19 20:00:00+00:00,4623.11,4663.13,4622.7,4643.98,31137.0
2026-03-19 20:30:00+00:00,4644.35,4649.78,4631.68,4643.62,19530.0
2026-03-19 21:00:00+00:00,4643.97,4660.72,4642.61,4657.14,9268.0
2026-03-19 21:30:00+00:00,4657.7,4661.75,4651.56,4653.81,6215.0
2026-03-19 23:00:00+00:00,4651.21,4676.89,4650.31,4666.23,7265.0
2026-03-19 23:30:00+00:00,4666.44,4666.19,4636.09,4636.29,8725.0
2026-03-20 00:00:00+00:00,4636.55,4647.61,4636.28,4643.8,6974.0
2026-03-20 00:30:00+00:00,4644.13,4647.71,4634.02,4643.49,7137.0
2026-03-20 01:00:00+00:00,4643.73,4664.9,4642.17,4649.26,10191.0
2026-03-20 01:30:00+00:00,4649.5,4660.35,4644.64,4648.64,8275.0
2026-03-20 02:00:00+00:00,4648.8,4680.15,4639.19,4661.84,20262.0
2026-03-20 02:30:00+00:00,4662.08,4699.06,4661.06,4677.22,16003.0
2026-03-20 03:00:00+00:00,4677.53,4690.0,4670.04,4683.54,10771.0
2026-03-20 03:30:00+00:00,4683.82,4703.44,4679.01,4698.22,12123.0
2026-03-20 04:00:00+00:00,4698.41,4735.75,4693.0,4733.5,14182.0
2026-03-20 04:30:00+00:00,4733.78,4735.81,4721.45,4725.5,8553.0
2026-03-20 05:00:00+00:00,4725.76,4727.41,4716.65,4723.31,6597.0
2026-03-20 05:30:00+00:00,4723.53,4726.7,4715.13,4721.43,5799.0
2026-03-20 06:00:00+00:00,4721.67,4723.62,4710.46,4719.65,8005.0
2026-03-20 06:30:00+00:00,4719.89,4720.23,4685.74,4688.35,15629.0
2026-03-20 07:00:00+00:00,4688.58,4701.05,4679.8,4687.83,14554.0
2026-03-20 07:30:00+00:00,4688.09,4689.5,4661.3,4669.18,15056.0
2026-03-20 08:00:00+00:00,4669.42,4688.58,4667.83,4688.21,10627.0
2026-03-20 08:30:00+00:00,4688.38,4707.73,4685.16,4706.17,8047.0
2026-03-20 09:00:00+00:00,4706.49,4734.73,4701.93,4722.66,11327.0
2026-03-20 09:30:00+00:00,4722.9,4722.83,4684.52,4693.46,13886.0
2026-03-20 10:00:00+00:00,4693.64,4700.21,4684.0,4691.72,10240.0
2026-03-20 10:30:00+00:00,4692.04,4692.22,4659.84,4667.46,12670.0
2026-03-20 11:00:00+00:00,4667.78,4669.89,4645.8,4657.97,14750.0
2026-03-20 11:30:00+00:00,4658.15,4669.58,4638.06,4645.25,13742.0
2026-03-20 12:00:00+00:00,4645.44,4668.39,4637.0,4665.12,14108.0
2026-03-20 12:30:00+00:00,4665.38,4674.08,4657.44,4671.48,11733.0
2026-03-20 13:00:00+00:00,4671.8,4695.28,4671.55,4678.04,16763.0
2026-03-20 13:30:00+00:00,4678.3,4682.08,4661.84,4678.22,16627.0
2026-03-20 14:00:00+00:00,4678.44,4679.52,4653.52,4659.98,22277.0
2026-03-20 14:30:00+00:00,4660.16,4665.8,4612.47,4616.21,39187.0
2026-03-20 15:00:00+00:00,4616.36,4622.41,4551.23,4558.13,38490.0
2026-03-20 15:30:00+00:00,4558.32,4585.19,4547.79,4563.75,32645.0
2026-03-20 16:00:00+00:00,4563.94,4579.82,4540.38,4562.65,30509.0
2026-03-20 16:30:00+00:00,4563.015,4575.52,4544.09,4553.21,25574.0
2026-03-20 17:00:00+00:00,4553.29,4613.69,4551.77,4584.58,22816.0
2026-03-20 17:30:00+00:00,4584.91,4592.47,4567.47,4583.13,20649.0
2026-03-20 18:00:00+00:00,4583.26,4600.57,4568.43,4571.9,24744.0
2026-03-20 18:30:00+00:00,4572.24,4576.96,4554.25,4573.2,18766.0
2026-03-20 19:00:00+00:00,4573.53,4578.21,4536.21,4554.27,21262.0
2026-03-20 19:30:00+00:00,4554.57,4556.98,4477.14,4499.55,25607.0
2026-03-20 20:00:00+00:00,4499.82,4516.14,4485.43,4498.37,27793.0
2026-03-20 20:30:00+00:00,4498.54,4516.6,4491.96,4501.42,24104.0
2026-03-20 21:00:00+00:00,4501.65,4514.3,4493.2,4501.23,12081.0
2026-03-20 21:30:00+00:00,4501.59,4504.4,4492.71,4494.16,9375.0
2026-03-22 23:00:00+00:00,4470.139999999999,4536.2,4448.42,4524.34,14266.0
2026-03-22 23:30:00+00:00,4524.62,4526.5,4490.0,4497.97,12538.0
2026-03-23 00:00:00+00:00,4498.34,4510.53,4482.35,4485.23,16960.0
2026-03-23 00:30:00+00:00,4485.45,4493.49,4452.36,4464.75,19041.0
2026-03-23 01:00:00+00:00,4465.01,4473.19,4404.33,4427.05,28934.0
2026-03-23 01:30:00+00:00,4427.39,4436.55,4319.92,4354.11,37728.0
2026-03-23 02:00:00+00:00,4354.34,4443.72,4329.92,4422.1,42100.0
2026-03-23 02:30:00+00:00,4422.21,4453.92,4380.99,4387.48,31973.0
2026-03-23 03:00:00+00:00,4387.91,4421.9,4382.93,4399.08,25778.0
2026-03-23 03:30:00+00:00,4399.31,4400.61,4354.71,4360.34,27921.0
2026-03-23 04:00:00+00:00,4360.66,4377.85,4347.05,4351.03,21840.0
2026-03-23 04:30:00+00:00,4351.29,4364.46,4334.87,4352.75,16490.0
2026-03-23 05:00:00+00:00,4353.03,4370.58,4352.78,4368.42,13151.0
2026-03-23 05:30:00+00:00,4368.66,4381.55,4350.09,4367.32,14050.0
2026-03-23 06:00:00+00:00,4367.58,4379.86,4351.58,4356.0,13853.0
2026-03-23 06:30:00+00:00,4356.23,4356.04,4302.17,4310.17,28988.0
2026-03-23 07:00:00+00:00,4310.39,4310.23,4238.82,4243.48,30923.0
2026-03-23 07:30:00+00:00,4243.77,4249.75,4162.83,4220.08,50756.0
2026-03-23 08:00:00+00:00,4220.31,4222.05,4098.04,4135.64,49565.0
2026-03-23 08:30:00+00:00,4135.95,4232.43,4129.34,4204.0,40856.0
2026-03-23 09:00:00+00:00,4204.16,4256.01,4202.42,4226.72,39105.0
2026-03-23 09:30:00+00:00,4226.73,4270.69,4219.41,4251.23,30418.0
2026-03-23 10:00:00+00:00,4251.55,4303.84,4245.73,4303.77,28241.0
2026-03-23 10:30:00+00:00,4304.05,4308.21,4223.52,4253.64,31941.0
2026-03-23 11:00:00+00:00,4253.92,4274.64,4243.62,4268.71,23609.0
2026-03-23 11:30:00+00:00,4269.18,4281.84,4240.91,4268.86,25719.0
2026-03-23 12:00:00+00:00,4269.19,4463.27,4268.94,4399.55,50770.0
2026-03-23 12:30:00+00:00,4399.88,4432.1,4361.35,4378.76,35624.0
2026-03-23 13:00:00+00:00,4379.06,4405.04,4336.8,4389.75,44100.0
2026-03-23 13:30:00+00:00,4390.06,4492.38,4373.55,4478.44,47947.0
2026-03-23 14:00:00+00:00,4478.77,4485.43,4404.72,4409.5,40864.0
2026-03-23 14:30:00+00:00,4409.73,4466.86,4401.33,4454.31,58497.0
2026-03-23 15:00:00+00:00,4454.63,4512.6,4453.36,4486.21,45091.0
2026-03-23 15:30:00+00:00,4486.37,4504.22,4456.66,4461.52,41742.0
2026-03-23 16:00:00+00:00,4461.83,4486.77,4427.69,4447.31,39048.0
2026-03-23 16:30:00+00:00,4447.46,4455.74,4350.79,4363.62,42086.0
2026-03-23 17:00:00+00:00,4363.79,4389.98,4352.35,4354.75,42423.0
2026-03-23 17:30:00+00:00,4355.26,4391.39,4353.44,4375.21,33930.0
2026-03-23 18:00:00+00:00,4375.56,4413.66,4370.56,4405.03,27587.0
2026-03-23 18:30:00+00:00,4405.37,4438.91,4403.98,4426.11,22038.0
2026-03-23 19:00:00+00:00,4426.44,4430.73,4401.99,4425.8,23295.0
2026-03-23 19:30:00+00:00,4426.0,4466.82,4425.48,4448.87,20179.0
2026-03-23 20:00:00+00:00,4449.01,4450.39,4392.83,4410.49,21669.0
2026-03-23 20:30:00+00:00,4410.64,4427.53,4397.13,4397.46,19815.0
2026-03-23 21:00:00+00:00,4398.105,4412.97,4382.89,4407.07,10615.0
2026-03-23 21:30:00+00:00,4407.34,4412.77,4395.96,4406.53,6104.0
2026-03-23 23:00:00+00:00,4414.09,4420.63,4360.81,4414.4,10426.0
2026-03-23 23:30:00+00:00,4414.53,4431.36,4398.34,4426.77,10844.0
2026-03-24 00:00:00+00:00,4426.95,4448.27,4423.44,4441.85,9770.0
2026-03-24 00:30:00+00:00,4442.09,4445.91,4421.67,4440.86,10969.0
2026-03-24 01:00:00+00:00,4441.0,4446.46,4368.77,4378.15,20443.0
2026-03-24 01:30:00+00:00,4378.48,4387.23,4331.25,4364.26,27040.0
2026-03-24 02:00:00+00:00,4364.49,4374.03,4328.31,4354.77,36529.0
2026-03-24 02:30:00+00:00,4354.94,4368.05,4307.91,4322.19,28426.0
